pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
38.333333333333336,13.796296296296296,6.0,8.6,9.875,38.333333333333336
38.75000000000001,13.981481481481481,7.625,8.75,10.125,38.75000000000001
39.583333333333336,14.166666666666668,9.375,9.0,10.5,39.583333333333336
41.25000000000001,14.722222222222223,10.125,9.25,11.125,41.25000000000001
43.75,15.462962962962962,10.5,9.55,11.75,43.75
45.833333333333336,16.01851851851852,10.5,9.85,12.75,45.833333333333336
46.25,16.296296296296298,10.125,9.9,13.625,46.25
47.50000000000001,16.666666666666668,9.375,9.85,14.625,47.50000000000001
48.75,17.037037037037035,8.375,9.85,15.75,48.75
50.0,17.5,7.75,9.9,16.375,50.0
51.4206008583691,17.77777777777778,7.0,10.0,16.75,51.4206008583691
51.63090128755365,17.87037037037037,6.375,10.15,17.25,51.63090128755365
51.8412017167382,18.055555555555557,6.375,10.35,17.375,51.8412017167382
52.472103004291846,18.333333333333336,6.625,10.549999999999999,17.25,52.472103004291846
53.94420600858369,19.25925925925926,6.625,10.8,17.5,53.94420600858369
56.047210300429185,20.462962962962965,6.25,10.95,18.25,56.047210300429185
56.257510729613735,20.555555555555554,5.625,11.05,19.25,56.257510729613735
54.78540772532189,19.537037037037038,4.875,11.15,21.0,54.78540772532189
54.36480686695279,19.25925925925926,4.625,11.200000000000001,22.625,54.36480686695279
55.20600858369099,19.814814814814813,4.375,11.25,24.5,55.20600858369099
56.257510729613735,20.462962962962965,4.375,11.4,27.0,56.257510729613735
56.67811158798283,20.74074074074074,4.0,11.35,28.875,56.67811158798283
56.67811158798283,20.64814814814815,3.75,11.3,30.875,56.67811158798283
56.67811158798283,20.555555555555554,6.5,12.1,33.125,56.67811158798283
60.25321888412017,22.962962962962965,13.0,13.900000000000002,34.75,60.25321888412017
77.91845493562232,33.88888888888889,21.875,16.35,36.125,77.91845493562232
104.44723618090453,50.18518518518519,36.875,23.5,26.5,104.44723618090453
116.26633165829146,53.96969696969697,39.5,25.6,26.75,116.26633165829146
123.6532663316583,56.14747474747475,43.375,28.65,26.875,123.6532663316583
129.56281407035178,57.780808080808086,46.375,31.7,27.0,129.56281407035178
134.24120603015075,59.16666666666667,45.25,32.45,26.875,134.24120603015075
135.96482412060303,59.61212121212122,42.5,32.4,26.75,135.96482412060303
136.2110552763819,59.61212121212122,38.125,31.5,26.25,136.2110552763819
133.99497487437185,59.018181818181816,34.75,30.099999999999998,25.625,133.99497487437185
127.5929648241206,57.186868686868685,30.75,28.15,24.75,127.5929648241206
123.1608040201005,55.94949494949495,26.25,25.75,24.125,123.1608040201005
116.02010050251256,53.87070707070707,24.5,24.65,24.25,116.02010050251256
111.83417085427135,52.83131313131313,23.625,23.75,24.625,111.83417085427135
117.25125628140704,54.316161616161615,19.875,23.200000000000003,25.0,117.25125628140704
113.80402010050253,53.375757575757575,16.125,21.5,26.25,113.80402010050253
98.3175965665236,47.31481481481482,10.875,19.1,28.25,98.3175965665236
82.9656652360515,37.87037037037037,5.375,16.400000000000002,30.625,82.9656652360515
76.65665236051503,33.98148148148148,4.0,15.4,32.0,76.65665236051503
74.34334763948499,32.68518518518518,3.875,14.899999999999999,33.125,74.34334763948499
73.08154506437769,31.944444444444443,4.375,14.45,34.375,73.08154506437769
71.3991416309013,30.833333333333332,4.375,14.000000000000002,34.625,71.3991416309013
69.50643776824035,29.62962962962963,4.75,13.65,34.5,69.50643776824035
67.61373390557941,28.425925925925924,7.25,14.099999999999998,34.25,67.61373390557941
67.19313304721031,28.148148148148145,12.625,15.6,33.5,67.19313304721031
88.43347639484978,41.48148148148148,19.875,17.75,32.5,88.43347639484978
97.47639484978541,47.5,18.625,18.8,30.625,97.47639484978541
105.67839195979899,51.445454545454545,20.625,20.599999999999998,30.5,105.67839195979899
112.08040201005025,53.375757575757575,23.625,23.150000000000002,30.375,112.08040201005025
123.4070351758794,56.64242424242425,26.0,25.75,30.5,123.4070351758794
130.30150753768845,58.47373737373737,25.625,26.25,31.0,130.30150753768845
132.7638190954774,59.26565656565657,24.25,26.1,31.625,132.7638190954774
131.04020100502512,58.82020202020202,21.625,25.45,32.5,131.04020100502512
128.82412060301507,58.226262626262624,19.25,24.65,32.75,128.82412060301507
125.37688442211055,57.087878787878786,16.375,23.599999999999998,33.125,125.37688442211055
127.34673366834171,57.780808080808086,13.625,22.650000000000002,33.25,127.34673366834171
127.34673366834171,57.68181818181818,13.625,22.900000000000002,33.5,127.34673366834171
128.3316582914573,57.879797979797985,14.5,23.65,33.625,128.3316582914573
121.92964824120602,56.14747474747475,11.375,21.55,32.375,121.92964824120602
125.62311557788945,57.33535353535353,9.625,20.4,32.75,125.62311557788945
107.89447236180904,52.58383838383838,7.0,18.8,33.25,107.89447236180904
83.17596566523605,40.833333333333336,4.125,17.1,33.625,83.17596566523605
78.96995708154506,38.611111111111114,3.375,16.650000000000002,33.0,78.96995708154506
79.18025751072962,38.611111111111114,3.0,16.55,31.875,79.18025751072962
79.81115879828327,38.888888888888886,3.125,16.6,30.875,79.81115879828327
79.81115879828327,38.7962962962963,2.625,16.35,31.125,79.81115879828327
79.39055793991417,38.333333333333336,2.375,16.1,31.75,79.39055793991417
78.54935622317598,37.87037037037037,5.0,16.8,32.625,78.54935622317598
80.65236051502146,39.166666666666664,11.75,18.65,33.625,80.65236051502146
104.69346733668341,52.28686868686869,21.0,21.3,34.75,104.69346733668341
121.68341708542714,57.087878787878786,33.125,25.55,34.375,121.68341708542714
131.28643216080403,59.859595959595964,34.625,27.500000000000004,34.0,131.28643216080403
137.1959798994975,61.44343434343434,36.5,30.3,33.375,137.1959798994975
140.39698492462313,62.28484848484848,37.375,32.75,32.375,140.39698492462313
139.41206030150755,62.037373737373734,35.0,32.45,31.25,139.41206030150755
136.2110552763819,61.0969696969697,31.125,31.1,30.0,136.2110552763819
133.74874371859295,60.2060606060606,26.25,29.15,28.5,133.74874371859295
131.28643216080403,59.51313131313131,23.75,28.050000000000004,27.875,131.28643216080403
130.05527638190955,59.018181818181816,21.75,26.900000000000002,27.5,130.05527638190955
128.5778894472362,58.57272727272727,20.0,25.95,27.0,128.5778894472362
127.34673366834171,58.226262626262624,20.25,26.0,26.875,127.34673366834171
126.60804020100502,57.879797979797985,21.5,26.5,26.875,126.60804020100502
121.92964824120602,56.2959595959596,18.5,25.0,26.0,121.92964824120602
130.79396984924625,58.67171717171717,15.25,23.95,25.5,130.79396984924625
116.02010050251256,54.415151515151514,10.75,22.5,24.625,116.02010050251256
106.41708542713569,51.64343434343434,5.5,20.7,23.625,106.41708542713569
98.3175965665236,48.05555555555556,3.75,19.7,22.875,98.3175965665236
97.68669527896995,47.870370370370374,2.75,18.85,22.125,97.68669527896995
99.1587982832618,48.7962962962963,2.375,18.15,21.5,99.1587982832618
101.0,49.62962962962963,1.25,17.75,21.5,101.0
101.98492462311557,50.0,0.375,17.599999999999998,22.0,101.98492462311557
102.23115577889448,50.18518518518519,3.75,18.8,22.75,102.23115577889448
110.1105527638191,52.93030303030303,13.5,21.55,23.5,110.1105527638191
132.7638190954774,59.36464646464647,27.0,25.4,24.25,132.7638190954774
131.7788944723618,58.67171717171717,41.0,28.9,22.375,131.7788944723618
142.85929648241205,61.938383838383835,43.75,31.55,22.375,142.85929648241205
151.20653319283457,64.21515151515152,47.5,35.3,22.375,151.20653319283457
152.44573234984193,65.94747474747476,50.25,39.15,22.375,152.44573234984193
153.11696522655427,66.88787878787879,49.0,39.95,22.125,153.11696522655427
153.11696522655427,66.73939393939393,46.0,39.75,21.875,153.11696522655427
152.85879873551107,66.3929292929293,41.5,38.800000000000004,21.375,152.85879873551107
152.44573234984193,65.94747474747476,38.125,37.6,21.25,152.44573234984193
151.98103266596416,65.4030303030303,34.5,35.949999999999996,21.25,151.98103266596416
151.56796628029505,64.80909090909091,31.0,34.449999999999996,21.25,151.56796628029505
151.30979978925185,64.56161616161617,31.0,34.849999999999994,21.25,151.30979978925185
151.5163329820864,64.90808080808081,32.375,35.9,21.375,151.5163329820864
151.92939936775554,65.25454545454545,26.0,32.5,20.375,151.92939936775554
154.6659641728135,69.06565656565657,21.375,29.95,20.125,154.6659641728135
152.1359325605901,65.74949494949495,14.875,26.3,19.875,152.1359325605901
114.7889447236181,54.06868686868687,7.75,21.85,19.875,114.7889447236181
96.21459227467813,46.851851851851855,5.0,19.45,20.5,96.21459227467813
94.32188841201717,45.370370370370374,3.5,17.45,21.375,94.32188841201717
94.32188841201717,45.370370370370374,2.5,15.75,22.5,94.32188841201717
94.74248927038627,45.833333333333336,1.75,15.2,23.0,94.74248927038627
95.58369098712447,46.2037037037037,1.25,15.299999999999999,23.25,95.58369098712447
96.84549356223175,47.22222222222222,3.875,16.650000000000002,23.625,96.84549356223175
111.34170854271358,53.17777777777778,10.5,19.1,24.0,111.34170854271358
127.34673366834171,57.780808080808086,19.5,22.45,24.625,127.34673366834171
128.3316582914573,57.780808080808086,31.0,26.950000000000003,25.25,128.3316582914573
136.9497487437186,60.3050505050505,31.5,28.65,25.125,136.9497487437186
142.61306532663318,61.938383838383835,32.25,31.1,25.0,142.61306532663318
147.04522613065328,63.17575757575757,32.0,33.4,24.75,147.04522613065328
150.0,64.01717171717172,30.0,33.6,24.25,150.0
149.7537688442211,63.769696969696966,27.125,33.1,23.75,149.7537688442211
147.04522613065328,63.07676767676768,23.0,32.0,22.875,147.04522613065328
144.33668341708542,62.13636363636364,19.75,31.0,22.25,144.33668341708542
141.6281407035176,61.34444444444445,16.125,29.75,21.5,141.6281407035176
139.90452261306532,60.898989898989896,13.0,28.599999999999998,20.625,139.90452261306532
139.16582914572865,60.651515151515156,13.5,28.65,20.25,139.16582914572865
140.39698492462313,60.898989898989896,15.125,29.2,20.0,140.39698492462313
145.5678391959799,62.631313131313135,20.125,29.5,20.125,145.5678391959799
151.20653319283457,64.21515151515152,16.875,28.050000000000004,19.875,151.20653319283457
136.4572864321608,59.958585858585856,12.25,25.95,19.5,136.4572864321608
120.20603015075376,55.256565656565655,6.75,23.25,18.625,120.20603015075376
104.44723618090453,50.18518518518519,4.75,21.65,17.75,104.44723618090453
92.63948497854076,43.24074074074074,3.375,20.200000000000003,16.75,92.63948497854076
87.38197424892704,39.629629629629626,2.375,18.6,15.5,87.38197424892704
83.17596566523605,36.94444444444444,1.625,17.599999999999998,14.5,83.17596566523605
79.39055793991417,34.53703703703704,1.125,16.8,13.625,79.39055793991417
72.87124463519314,30.277777777777782,2.875,16.8,12.625,72.87124463519314
73.50214592274679,30.462962962962962,7.625,18.05,12.25,73.50214592274679
77.07725321888412,32.77777777777778,14.125,20.05,12.0,77.07725321888412
73.29184549356223,30.277777777777782,23.25,23.849999999999998,12.75,73.29184549356223
78.12875536480686,33.333333333333336,24.5,25.45,12.875,78.12875536480686
83.59656652360516,36.66666666666667,26.25,27.700000000000003,13.0,83.59656652360516
84.2274678111588,36.94444444444444,26.75,29.75,13.0,84.2274678111588
80.65236051502146,34.81481481481482,24.375,29.799999999999997,12.875,80.65236051502146
79.60085836909872,34.07407407407407,20.625,29.099999999999998,12.75,79.60085836909872
72.24034334763948,29.537037037037035,15.5,27.750000000000004,12.625,72.24034334763948
57.93991416309013,20.37037037037037,12.125,26.450000000000003,12.25,57.93991416309013
51.21030042918455,16.203703703703702,8.875,24.85,12.0,51.21030042918455
43.333333333333336,13.796296296296296,5.75,23.45,11.625,43.333333333333336
39.583333333333336,12.5,5.0,23.549999999999997,11.625,39.583333333333336
35.833333333333336,11.38888888888889,5.25,24.3,11.75,35.833333333333336
45.00000000000001,14.25925925925926,6.75,24.5,11.75,45.00000000000001
47.91666666666667,15.185185185185183,6.75,25.1,12.25,47.91666666666667
43.333333333333336,13.703703703703704,6.75,25.900000000000002,12.875,43.333333333333336
38.75000000000001,12.222222222222221,6.625,26.85,13.625,38.75000000000001
41.25000000000001,13.148148148148147,6.125,27.200000000000003,13.875,41.25000000000001
43.75,13.88888888888889,5.5,27.400000000000002,13.875,43.75
47.50000000000001,15.092592592592593,5.125,27.6,14.25,47.50000000000001
51.4206008583691,16.296296296296298,4.875,27.650000000000002,14.625,51.4206008583691
52.261802575107296,16.944444444444446,5.0,27.700000000000003,15.25,52.261802575107296
53.31330472103004,17.5,7.25,28.299999999999997,16.125,53.31330472103004
55.62660944206009,18.98148148148148,12.375,29.75,16.75,55.62660944206009
64.45922746781116,24.72222222222222,19.375,31.7,17.375,64.45922746781116
60.25321888412017,21.944444444444443,19.375,33.5,14.5,60.25321888412017
67.19313304721031,26.666666666666668,20.5,33.800000000000004,15.125,67.19313304721031
71.3991416309013,29.62962962962963,22.0,34.150000000000006,16.125,71.3991416309013
77.70815450643778,34.166666666666664,24.0,34.5,17.625,77.70815450643778
88.01287553648069,40.833333333333336,25.75,34.55,18.5,88.01287553648069
86.96137339055795,40.55555555555555,27.625,34.449999999999996,19.375,86.96137339055795
84.85836909871244,39.81481481481482,28.5,33.800000000000004,20.375,84.85836909871244
85.06866952789701,40.46296296296297,26.875,32.45,21.0,85.06866952789701
86.12017167381975,41.48148148148148,23.75,30.599999999999998,21.5,86.12017167381975
87.5922746781116,42.77777777777778,21.0,28.95,22.0,87.5922746781116
90.74678111587983,44.72222222222222,21.5,29.15,22.375,90.74678111587983
94.32188841201717,47.129629629629626,23.25,30.049999999999997,22.625,94.32188841201717
106.17085427135679,52.484848484848484,25.0,31.3,22.375,106.17085427135679
116.02010050251256,55.256565656565655,21.125,30.5,21.5,116.02010050251256
107.40201005025126,52.83131313131313,15.25,29.299999999999997,20.25,107.40201005025126
91.79828326180258,45.27777777777778,8.625,27.55,19.0,91.79828326180258
81.28326180257511,37.87037037037037,5.75,26.05,18.875,81.28326180257511
71.3991416309013,31.01851851851852,3.75,24.45,19.0,71.3991416309013
69.08583690987125,29.537037037037035,2.125,22.650000000000002,19.0,69.08583690987125
69.08583690987125,29.444444444444446,1.125,21.55,18.5,69.08583690987125
69.71673819742489,29.722222222222225,0.5,20.7,17.625,69.71673819742489
69.50643776824035,29.62962962962963,2.875,20.75,16.875,69.50643776824035
82.75536480686696,38.05555555555556,9.0,22.3,17.0,82.75536480686696
92.21888412017168,43.98148148148148,17.5,24.75,17.375,92.21888412017168
106.41708542713569,51.64343434343434,29.75,26.55,19.25,106.41708542713569
118.72864321608041,55.10808080808081,31.25,28.7,19.625,118.72864321608041
127.34673366834171,57.53333333333333,33.25,31.6,20.125,127.34673366834171
128.5778894472362,58.12727272727273,32.375,32.35,19.75,128.5778894472362
119.71356783919599,58.91919191919192,26.0,27.700000000000003,17.375,119.71356783919599
89.274678111588,58.028282828282826,16.625,20.4,13.875,89.274678111588
77.49785407725322,57.879797979797985,6.5,12.35,10.125,77.49785407725322
67.61373390557941,55.94949494949495,3.875,10.0,8.75,67.61373390557941
65.09012875536482,53.96969696969697,3.5,9.25,8.125,65.09012875536482
64.87982832618026,52.534343434343434,3.75,9.0,7.625,64.87982832618026
64.87982832618026,51.04949494949495,3.75,8.95,7.375,64.87982832618026
65.72103004291846,48.05555555555556,4.25,9.3,7.25,65.72103004291846
69.50643776824035,47.5,4.75,9.9,7.25,69.50643776824035
68.45493562231759,43.24074074074074,4.0,9.85,7.25,68.45493562231759
58.99141630901288,32.77777777777778,3.125,9.85,7.125,58.99141630901288
55.20600858369099,26.75925925925926,2.25,9.85,7.125,55.20600858369099
52.892703862660944,22.77777777777778,1.75,10.0,7.125,52.892703862660944
51.4206008583691,20.09259259259259,1.5,10.15,7.125,51.4206008583691
48.333333333333336,18.055555555555557,1.375,10.4,7.125,48.333333333333336
45.833333333333336,16.666666666666668,1.625,10.45,7.25,45.833333333333336
44.16666666666667,15.833333333333334,2.0,10.5,7.25,44.16666666666667
43.75,16.01851851851852,3.125,10.7,7.5,43.75
45.00000000000001,16.85185185185185,4.625,10.85,7.625,45.00000000000001
48.333333333333336,18.24074074074074,6.625,11.1,7.75,48.333333333333336
47.08333333333334,18.24074074074074,8.0,12.15,8.0,47.08333333333334
54.78540772532189,21.75925925925926,9.75,13.5,8.25,54.78540772532189
60.67381974248927,25.462962962962962,12.25,15.45,8.5,60.67381974248927
66.14163090128756,28.88888888888889,15.375,17.95,9.125,66.14163090128756
73.08154506437769,33.42592592592593,17.375,19.45,9.625,73.08154506437769
81.28326180257511,38.7037037037037,19.125,20.849999999999998,10.125,81.28326180257511
88.64377682403435,43.24074074074074,20.125,22.15,10.75,88.64377682403435
